gc_bias	replication_timing	total_groseq
0.4153176333333333	36.34972666666667	0.43333333333333335
0.35088210000000003	24.8536325	0.7666666666666667
0.37234398333333324	41.030429999999996	10.733333333333333
0.3872124	41.26106166666666	1.8
0.3942886666666668	41.45673750000001	1.2
0.3946549833333333	60.95109916666667	8.616666666666667
0.3931564833333334	41.32566083333333	0.5
0.3830332833333333	59.70564833333333	11.916666666666666
0.37698931666666663	59.45064916666667	2.6666666666666665
0.40929033333333326	30.937559999999998	1.9
0.36831465	39.01054666666666	1.95
0.4446883166666667	55.28811583333333	0.4666666666666667
0.42252709999999993	67.58837999999999	8.266666666666667
0.4329333666666667	69.513295	4.416666666666667
0.4075920333333334	72.42919583333334	18.016666666666666
0.3952377	73.32147833333332	10.033333333333333
0.3774721833333333	77.30803250000001	6.1
0.46180455000000004	30.048708333333334	20.05
0.4387775333333333	66.20395500000001	0.5666666666666667
0.3954541833333333	68.63440666666666	9.85
0.4437058666666668	72.88189416666667	2.65
0.4398931333333333	72.53452999999999	1.0166666666666666
0.38904393333333337	50.43865583333333	8.916666666666666
0.35331299999999993	36.958398333333335	2.5
0.3409753499999999	34.275220833333336	2.6333333333333333
0.36498470000000005	54.3484375	7.4
0.34950018333333327	59.22045416666667	0.43333333333333335
0.3398931000000001	50.088889166666675	0.4
0.37947021666666664	69.30547	3.3
0.37086215000000006	40.86947250000001	7.133333333333334
0.42162796666666663	46.57575333333333	1.9666666666666666
0.4288707333333334	46.40202750000001	0.6
0.4274388	44.746340000000004	0.4
0.35126504999999997	41.349090000000004	5.6
0.34323975000000007	41.04105833333334	3.4
0.34104195000000004	40.959295	3.2666666666666666
0.4847151333333334	58.05565083333333	9.916666666666666
0.4158671333333334	77.36165499999998	1.9
0.47485826666666664	74.07561583333336	35.86666666666667
0.4864800166666667	78.44616249999999	65.76666666666667
0.4396932333333334	58.954137499999995	20.666666666666668
0.34317315000000004	31.499941666666665	2.5
0.34550415	29.857113333333324	4.8
0.3791871166666667	28.881459999999997	4.683333333333334
0.4079583833333333	43.493095833333335	24.866666666666667
0.37793835	12.316873333333337	0.4666666666666667
0.39791835	13.242562499999996	0.95
0.38013615000000006	54.84139833333334	0.65
0.5532302499999999	73.34663249999998	23.8
0.48248396666666665	76.45465666666665	3.9
0.4000163	41.71796916666667	0.5666666666666667
0.37071228333333334	65.71752166666666	37.15
0.37437535000000005	57.63042916666667	0.48333333333333334
0.3818845333333333	52.35810166666668	1.7166666666666666
0.3991838	66.5928175	11.466666666666667
0.37545750000000006	70.88665916666666	3.55
0.38210086666666665	64.96334666666667	8.016666666666667
0.44165798333333334	65.52877000000001	1.9
0.4709287833333334	65.10592166666666	2.3
0.46510123333333336	65.07684416666667	2.9
0.4585077999999999	65.04317916666668	27.066666666666666
0.4221441833333335	36.531167500000016	3.716666666666667
0.4346649333333333	37.161934166666676	5.0
0.4297365166666666	37.249915	1.9666666666666666
0.3702294666666667	66.4528725	15.35
0.36561735	65.69909416666668	0.31666666666666665
0.41668299999999997	63.110771666666665	20.966666666666665
0.38614681666666667	66.62029583333333	1.7833333333333334
0.37355943333333336	60.751191666666664	0.6666666666666666
0.36065564999999994	59.22672416666667	0.5833333333333334
0.34287344999999997	54.8319925	0.6333333333333333
0.36408558333333335	57.59538249999999	1.5333333333333334
0.36666635	58.64897166666667	2.2
0.40317980000000003	67.08307083333332	1.7666666666666666
0.3725271	64.06153166666667	2.2666666666666666
0.36874755	58.81395583333334	2.066666666666667
0.36801495000000006	58.675087500000004	2.183333333333333
0.37169463333333336	60.00111916666666	0.3333333333333333
0.36883081666666667	75.44794416666667	3.033333333333333
0.37840454999999995	73.30442166666666	1.9666666666666666
0.3876453	73.44775083333333	11.1
0.3714781666666667	73.58324666666667	9.366666666666667
0.37492471666666666	73.72244916666665	6.9
0.39572066666666667	75.79542083333334	29.85
0.3875288166666667	77.45068083333332	3.6166666666666667
0.3585577666666666	60.741747499999995	0.4666666666666667
0.37973655	65.32096666666668	3.4166666666666665
0.3625204666666667	65.03999750000001	0.7333333333333333
0.35636001666666667	54.59831916666667	4.066666666666666
0.3733262999999999	51.349552499999994	3.1166666666666667
0.3759237833333334	47.56389416666666	3.0
0.3819343833333333	47.094743333333334	2.65
0.37692275000000003	45.47094166666667	1.7
0.4263732333333334	64.52702416666668	6.35
0.4034129000000001	76.65422333333332	12.633333333333333
0.47139513333333327	73.65766833333333	16.883333333333333
0.4366297166666667	70.74689000000002	0.65
0.5252748166666668	75.33439	87.81666666666666
0.50621045	72.71857416666668	23.966666666666665
0.48376613333333335	68.4799175	0.5666666666666667
0.45834138333333324	76.71112249999997	2.85
0.34996635	61.75324916666668	4.266666666666667
0.5205295833333332	74.119845	28.933333333333334
0.45352950000000003	75.47539750000001	30.083333333333332
0.37544085000000005	64.424715	2.4
0.3800862000000001	64.18221583333334	4.9
0.4325670166666667	55.43128083333333	3.316666666666667
0.4456873	55.971937499999996	6.383333333333334
0.3626869666666667	44.666961666666666	9.916666666666666
0.3792536999999999	70.11592416666667	8.633333333333333
0.4256073666666667	68.01963583333333	17.483333333333334
0.35434530000000003	75.10876666666665	97.33333333333333
0.3497499	45.098406666666655	2.3833333333333333
0.3484179	42.73486666666667	3.75
0.41315311666666665	54.583665833333335	7.533333333333333
0.4192137666666666	67.37758416666667	0.13333333333333333
0.4095900333333333	65.42519416666667	7.05
0.37620676666666664	63.49560833333333	9.0
0.36037259999999993	63.230799999999995	6.566666666666666
0.4063932	68.76319416666666	3.85
0.44407233333333335	63.341171666666675	7.45
0.405927	64.58226583333334	4.866666666666666
0.48098555	63.47307583333333	5.483333333333333
0.3893269666666666	61.888232499999994	0.9333333333333333
0.39260703333333336	64.8435425	0.9666666666666667
0.5305862666666666	69.86729666666666	16.816666666666666
0.5244423333333332	71.967735	3.2
0.4727106333333333	67.251195	2.966666666666667
0.48280038333333336	70.84683	12.116666666666667
0.44275686666666664	73.40883916666665	0.23333333333333334
0.4332496833333333	61.612324166666674	0.2
0.37164465	55.0095375	3.566666666666667
0.47952026666666664	51.93338250000001	0.36666666666666664
0.38181780000000004	74.53266	1.2
0.4571425500000001	73.27417666666669	36.45
0.45702613333333336	57.92541416666668	0.5166666666666667
0.38573058333333327	48.58311416666665	2.5
0.38343288333333336	49.21104749999999	1.8666666666666667
0.34806825	23.039724166666666	0.13333333333333333
0.4266230166666667	55.451282500000005	20.416666666666668
0.40905721666666667	55.70086166666666	9.45
0.40997295	56.677960833333344	2.1166666666666667
0.39323978333333337	60.272915	8.933333333333334
0.37642323333333333	58.263805833333336	3.3666666666666667
0.42692275	57.56505416666666	2.7666666666666666
0.40168125	30.392483333333335	0.5333333333333333
0.4150346833333334	31.090770000000003	1.85
0.45904063333333334	54.59026833333335	2.7666666666666666
0.44826803333333337	56.067258333333335	1.1833333333333333
0.4508155	55.85613333333333	3.683333333333333
0.42111185000000007	31.493413333333333	0.03333333333333333
0.40183109999999994	32.98361416666667	0.23333333333333334
0.43834466666666666	45.3172925	0.5666666666666667
0.44348948333333343	73.72941166666666	10.883333333333333
0.4543785666666667	76.84628750000002	0.65
0.4081081833333334	67.529945	3.4833333333333334
0.39114183333333336	67.97184083333333	5.45
0.36556740000000004	70.01991833333334	3.216666666666667
0.38050245	22.067180833333335	1.9166666666666667
0.4541455833333333	75.3434175	44.583333333333336
0.5039626666666667	72.41498416666667	25.716666666666665
0.40218080000000006	69.2585	27.466666666666665
0.3889939666666667	69.8564075	21.216666666666665
0.43389901666666664	75.28288999999998	4.7
0.46641668333333336	75.54392833333334	16.266666666666666
0.5047951	55.0497825	4.583333333333333
0.5297371833333333	51.30424000000001	15.466666666666667
0.48862798333333335	52.19960833333334	13.85
0.38499795000000003	68.6858075	8.133333333333333
0.46734919999999996	63.21734333333334	0.6333333333333333
0.54462225	66.54558916666666	5.6
0.36829803333333333	54.16806833333332	3.783333333333333
0.4750580666666667	74.08141416666666	27.7
0.4332996833333334	69.54118416666667	2.8333333333333335
0.434332	69.80766916666667	1.8166666666666667
0.4627871	70.24101583333332	1.9666666666666666
0.5115051666666667	72.24945666666666	8.2
0.5465703166666667	77.56126166666667	38.266666666666666
0.5419748333333333	77.5009375	131.66666666666666
0.5317016833333333	75.71856250000002	27.283333333333335
0.523177	77.53049166666666	95.85
0.5401101166666666	77.71423583333332	4.95
0.4551944666666667	77.13090666666668	34.43333333333333
0.5382119333333333	77.85940416666668	65.26666666666667
0.50594395	77.73745916666667	27.516666666666666
0.5532137	77.75118750000001	29.116666666666667
0.53932755	75.77943666666668	14.966666666666667
0.5236597	78.53183666666668	10.833333333333334
0.5344656999999999	72.02246166666669	1.8833333333333333
0.49885104999999996	78.43971083333334	40.833333333333336
0.5840995833333332	71.40861166666667	2.4833333333333334
0.5360808	72.41135083333333	2.25
0.5744258000000001	76.28612749999999	21.166666666666668
0.5722946166666667	74.89170833333334	113.3
0.5445556166666667	57.08026333333334	12.6
0.5374459666666667	54.740894999999995	1.3333333333333333
0.4683316166666666	45.19943666666666	0.13333333333333333
0.38926035	35.96051333333334	0.13333333333333333
0.45372935000000003	60.77576249999999	3.216666666666667
0.46888086666666673	57.61013499999999	3.2
0.43639665000000005	53.11836333333334	0.13333333333333333
0.40577715	73.23403499999999	1.4333333333333333
0.44830143333333333	77.00098666666666	30.066666666666666
0.43872758333333334	77.09530916666667	5.666666666666667
0.4262068166666666	55.55336083333334	3.3666666666666667
0.4348148666666667	55.40670166666667	3.2666666666666666
0.4374122333333334	55.59136666666667	1.4333333333333333
0.4282547666666667	71.95213	21.133333333333333
0.42942021666666663	76.29601749999999	18.2
0.44057576666666665	76.43992	23.8
0.4135859999999999	76.90193750000002	15.7
0.41553405	76.8061975	8.1
0.38637989999999994	42.209579166666664	2.7333333333333334
0.3745750833333333	42.33615666666666	1.4
0.37304325	58.95299250000001	4.633333333333334
0.42211081666666667	55.552959999999985	3.45
0.42017945	55.143810833333326	2.066666666666667
0.3958205166666667	52.004142499999986	5.566666666666666
0.3691971333333333	52.160232500000006	4.683333333333334
0.4142687499999999	42.47781083333333	118.01666666666667
0.37633995000000003	72.20619083333334	13.0
0.37544085000000005	72.08111500000001	10.416666666666666
0.4548782666666667	76.8539775	6.066666666666666
0.3816014333333334	50.49251083333333	7.85
0.40071561666666666	62.010200833333336	8.2
0.3971857666666666	70.95749166666666	4.666666666666667
0.5173993833333334	75.75313583333332	43.3
0.37464164999999994	51.7311275	3.05
0.4634363666666667	52.388866666666665	1.3
0.4720443166666667	77.44434166666666	19.6
0.4999168	71.21089666666667	27.733333333333334
0.4055607	32.13013333333333	0.26666666666666666
0.49348975000000006	71.83699333333333	48.13333333333333
0.40820805	60.437355	6.833333333333333
0.40031598333333335	29.205221666666667	2.25
0.35709255000000006	36.356275	7.766666666666667
0.3695301166666667	37.984587499999996	0.9666666666666667
0.3745917666666667	34.13427916666667	2.783333333333333
0.37971990000000005	36.433479166666665	1.0333333333333334
0.3691638333333333	38.822395	2.55
0.3863300166666666	40.47687166666666	0.9333333333333333
0.3728434666666667	43.98283	0.23333333333333334
0.45168121666666666	68.67022333333333	3.8333333333333335
0.3753742666666666	62.77786916666667	0.5
0.3766729666666667	61.74936583333332	0.31666666666666665
0.39072558333333335	54.49877333333333	5.9
0.4362302	55.37754833333334	8.15
0.39269025	56.94687750000001	5.283333333333333
0.5143856499999999	58.911096666666666	15.4
0.42642316666666663	69.41074333333334	14.733333333333333
0.4082247166666667	69.55908249999999	14.35
0.35051581666666665	38.84215166666666	0.8
0.3870293333333334	41.33975583333333	1.5333333333333334
0.37683953333333337	42.07394166666667	1.6
0.37357606666666665	63.80482333333334	9.0
0.36906393333333326	22.58748333333333	1.8833333333333333
0.38123506666666657	74.20863166666666	3.066666666666667
0.37484144999999996	35.263045000000005	0.3333333333333333
0.3660003333333333	20.51512	0.6333333333333333
0.36158805	18.959105833333332	1.2666666666666666
0.35412885	21.986685833333336	1.3833333333333333
0.35066565	21.462370833333335	1.45
0.3618045	21.600975833333333	1.35
0.3715614	21.821196666666662	1.8666666666666667
0.3665497833333334	22.331759166666664	1.0
0.3629034333333333	22.579601666666665	1.15
0.40582715	24.366220833333333	2.183333333333333
0.4084412000000001	25.220475000000004	1.4833333333333334
0.3788541	29.306198333333338	1.9166666666666667
0.3655674166666667	30.323360833333332	2.033333333333333
0.38599696666666666	32.033212500000005	1.8666666666666667
0.37981983333333336	40.80905166666666	1.4666666666666666
0.3655674	15.064188333333336	0.5833333333333334
0.3524472	14.714212499999999	0.8
0.3646183666666667	14.131287500000001	0.8166666666666667
0.3652011166666666	10.923994166666663	0.5
0.35947351666666666	10.706970833333333	0.5
0.39567065000000007	67.8387775	14.166666666666666
0.3999663	67.72547666666668	6.433333333333334
0.40552744999999996	65.37565916666667	7.0
0.3810685666666667	47.487893333333325	9.033333333333333
0.3741422166666666	47.58057750000001	1.7333333333333334
0.41964668333333327	40.153719166666676	2.9
0.38876085	37.27575083333333	3.466666666666667
0.40717580000000003	37.19376416666667	2.816666666666667
0.40009954999999997	37.76553083333333	3.5
0.3921908	54.58092416666666	1.9
0.38295005	39.658925	10.483333333333333
0.37320975000000006	43.60672083333334	0.23333333333333334
0.34775190000000006	51.6032	7.466666666666667
0.36260371666666663	50.52753500000001	5.533333333333333
0.3625704166666666	49.86323333333333	5.7
0.3547116	49.21887999999999	7.466666666666667
0.3577419333333333	49.05050416666668	3.8833333333333333
0.34836795000000004	48.975040000000014	5.283333333333333
0.3655008	48.73687833333334	10.083333333333334
0.36531765000000005	48.602636666666676	8.483333333333333
0.3584578499999999	48.41141416666666	7.166666666666667
0.36866429999999994	20.319844166666666	2.0
0.36445185	20.09318666666666	2.45
0.3776053499999999	56.63116749999999	3.9
0.2601895833333333	48.41601250000001	0.36666666666666664
0.3559603666666667	45.822995000000006	0.16666666666666666
0.38782846666666665	60.78799333333334	2.7666666666666666
0.4104891666666667	53.114525833333325	15.333333333333334
0.45229735	73.65921083333333	26.35
0.3962533999999999	59.540265	10.433333333333334
0.40426205000000004	56.38127500000001	5.933333333333334
0.3997499	56.57912749999999	8.216666666666667
0.5000498999999999	69.56940083333332	3.7
0.41378589999999993	79.14136416666669	15.9
0.42981988333333326	68.2888625	8.383333333333333
0.40103190000000005	69.9919725	4.583333333333333
0.40867430000000005	70.39002166666666	4.55
0.3983679	70.6886375	15.3
0.4317179666666666	36.06395666666666	3.5166666666666666
0.3859637166666667	40.215915	1.4166666666666667
